institution,elderate,city,street,numbers
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Pakrantės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Pietryčių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Rytmečio gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Saulės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Slengių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Smeltaitės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Spindulio gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Vakarės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Vandens gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Virkučių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Šviesos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Žaros gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Slengių kaimas,Žvaigždyno gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Aušros gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Eriko Purvino gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Lankų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Palangos plentas,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Pušų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Sendvario gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Sudmantų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Sudmantų kaimas,Žiedo gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Agilos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Alnos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Aukštadvario gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Beržų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Bruožaičių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Danės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Deimenos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Dvaro gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Galdės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Gertlaukių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Gilijos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Giliškės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Gryneidės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Kaimės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Karališkių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Kaštonų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Labguvos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Labotos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Laigyčių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Lauknos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Lazdynų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Luknojų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Medinavos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Medukalnių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Narkyčių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Pakalvių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Rasytės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Rūdavos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Sendvario gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Smeltaitės gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Toravos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Vilčių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Vėluvos gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Ąžuolų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Įsruties gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Šilgalių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Šilininkų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Trušelių kaimas,Žuvininkų gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Žemgrindžių kaimas,Karališkių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Žemgrindžių kaimas,Žemgrindžių gatvė,
Klaipėdos rajono savivaldybė Sendvario seniūnija,,Žemgrindžių kaimas,Žiobrių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Aisėnų kaimas,Pasienio gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Aisėnų kaimas,Pozingių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Balsėnų kaimas,J. Šaulio gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Balsėnų kaimas,K. Antanavičiaus gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Bareikų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Bilviečio kaimas,Piliakalnio gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Bilviečio kaimas,Santakio gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Daugėlų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Daukšaičių kaimas,Beinoriškių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Daukšaičių kaimas,Beržyno gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Daukšaičių kaimas,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Daukšaičių kaimas,Pušyno gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Dvylių kaimas,Dvylių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Dūdinėlių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Eidukų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Jonikaičių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Jucaičių kaimas,Jucaičių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Juodupio kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Kausteiklių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Kelvėtų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Kidulių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Kurmių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Legučių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Liepaičių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Luišių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Malagių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Meiskių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Mikužių kaimas,Mikužių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Mikužių kaimas,Šiuraičių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Mockaičių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Padagų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pakalniškių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pakapio kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pašlūžmio kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Petraičių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pozingių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pėžaičių kaimas,Aisės gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pėžaičių kaimas,Ažpurvių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pėžaičių kaimas,Dvylių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pėžaičių kaimas,Pėžaičių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pėžaičių kaimas,Skomantų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Pėžaičių kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Raukų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Rumbikių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Rusinų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Sausių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Skomantų kaimas,Naujakurių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Skomantų kaimas,Piliakalnio gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Tarvydų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Trepkalnių kaimas,Dvaro gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Trepkalnių kaimas,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Upitėnų kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Vainių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Vainotiškės kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Valučių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Dariaus ir Girėno gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Gedvydų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,J. Šaulio gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Jaunimo gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Kaštonų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Klaipėdos gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Laisvės gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Laukų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Liepų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Sodų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Taikos gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Tilto gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Upės gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Vilkių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Veiviržėnų miestelis,Žemaičių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Vilkių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Vištiškių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Vyskupiškių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šalpėnų kaimas,Draugystės gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šalpėnų kaimas,Parko gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šalpėnų kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šarkiškių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šermukšnių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šiuraičių kaimas,,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šukaičių kaimas,Arvydiškių gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šukaičių kaimas,Liepų gatvė,
Klaipėdos rajono savivaldybė Veiviržėnų seniūnija,,Šukaičių kaimas,Lomsodžio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Antkopčio kaimas,Antkopčio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Antkopčio kaimas,Girininkų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Antkopčio kaimas,Veiviržo gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Antkopčio kaimas,Šilinės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Brožių kaimas,Papelkio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Brožių kaimas,Ruigių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Brožių kaimas,Vėžaičių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Ežaičių kaimas,Dvaro gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Ežaičių kaimas,Ežaičių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Ežaičių kaimas,Gandrų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Gerduvėnų kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Antkopčio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Baltkalnio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Paversmių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Tvenkinio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Vėžaičių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Šaltinio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Žalioji gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Girininkų kaimas,Žiburių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Greičiūnų kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Grikštaičių kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Jokulių kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Jurjonų kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Kalniškės kaimas,Kalniškės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Kalniškės kaimas,Žemaičių plentas,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Kavaliauskų kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Kiaulakių kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Beržyno gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Butkų Juzės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Ežerėlio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Pažvelsio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Piliakalnio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Trumpės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Užulapio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Lapių kaimas,Žvelsos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Akmenų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Laisvės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Parko gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Paupio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Piliakalnio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Saulėtekio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Skinijos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Vyturių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Ąžuolo gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Maciuičių kaimas,Ūkininkų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Nausodžio kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Pagerdaujo kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Pajuodupio kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Pažvelsio kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Perkūnų kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Pikteikių kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Rudaičių kaimas,Gerdaujos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Rudaičių kaimas,Lankų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Rudaičių kaimas,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Rudaičių kaimas,Sidabrinės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Rudaičių kaimas,Slėnio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Rudaičių kaimas,Vingio gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Ruigių kaimas,Ruigių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Samališkės kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Sauserių kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Stirbių kaimas,Brožių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Stirbių kaimas,Rusinų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Stirbių kaimas,Vėžaičių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Tilvikų kaimas,Plungės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Tilvikų kaimas,Reiskių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Tilvikų kaimas,Trumpės gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Tilvikų kaimas,Žvelsos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Utrių kaimas,,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Alyvų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Beržų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Dariaus ir Girėno gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Dobilo gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Eglių gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Gargždų gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Gerdaujos gatvė,
Klaipėdos rajono savivaldybė Vėžaičių seniūnija,,Vėžaičių miestelis,Gluosnių gatvė,
