institution,elderate,city,street,numbers
Kauno rajono savivaldybė Zapyškio seniūnija,,Papiškių kaimas,Paupio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Riogliškių kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Rupinų kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Vilemų kaimas,Pavarių gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Vilemų kaimas,Smėlio gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Vincentavo kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Zapyškio miestelis,Muziejaus gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Zapyškio miestelis,Vytauto gatvė,
Kauno rajono savivaldybė Zapyškio seniūnija,,Zizų kaimas,,
Kauno rajono savivaldybė Zapyškio seniūnija,,Šiulių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Antkalnių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Besmerčių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Dokelių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Dokių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Eikščių kaimas,Alyvų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Eikščių kaimas,Ilgoji gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Eikščių kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Eikščių kaimas,Mikliūnų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Eikščių kaimas,Obelų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Eikščių kaimas,Pievų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Gaigalų kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Gegužėnų kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Juškaičių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Kairių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Karalgirio kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Kilovos kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Kilovos kaimas,Klumpės gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Kilovos kaimas,Upės gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Lebedžių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Lelerviškių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Lipikiškių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Aušros gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Beržų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Jovarų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Parko gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Sodų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Ąžuolų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Liučiūnų kaimas,Šermukšnių gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Mikliūnų kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Mikniavos kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Miškalaukio kaimas,Girios gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Miškalaukio kaimas,Ramioji gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Miškalaukio kaimas,Tvenkinio gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Miškalaukio kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Padubysio kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Pagirių kaimas,Linų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Pagirių kaimas,Naujakurių gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Pagirių kaimas,Plento gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Pagirių kaimas,Striūnos gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Paprienių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Prienų kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Purvaičių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Radviliškių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Ramonų kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Raudonės kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Severinavos kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Teklinavos kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Uždulinskių kaimas,,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Amatininkų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Ateities gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Dubysos gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Jaunimo gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,L. Markelio gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Lauko gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Lašišos gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Lelijų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Liepų gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Mažoji gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Mechanizatorių gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Mokyklos gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Naujoji gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Pakraščio gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Raudonės gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Rožių gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Tulpių gatvė,
Kauno rajono savivaldybė Čekiškės seniūnija,,Čekiškės miestelis,Vyšnių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,,Kulautuvaikštė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,,Vilkija,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Adomkiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Akuotų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Andruškonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Antagynėlių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Antagynės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Antalkių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Antkalnių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Audėjų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Aukštkalnių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Babtų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Babtų miestelis,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Baltriškės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Baravų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Barsūniškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Batniavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Beiniūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Berlainių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Bernatonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Bernoriškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Besmerčių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Biliūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Bitvano kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Bivylių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Boniškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Brūžės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Bubių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Buivydų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Butkūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Cinkiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Dasiūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Daugeliškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Daugužių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Daučionių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Didvyrių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Didžiųjų Ibėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Didžiųjų Lapių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Dokelių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Dokių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Domeikavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Domeikavos kaimas,Neries gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Domeikavos kaimas,Vandžiogalos plentas,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Drąseikių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Dulkių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Dūmino kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Eglynų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Eigirgalos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Eikščių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gaideliškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gaigalų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gailiušių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gailiūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gaižuvėlės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Galulaukės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gegužėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Geranonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gineikių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gineitų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Ginėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Giraitės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Godėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Gudravio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Jackiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Jagminiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Janušonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Jaučakių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Jokavų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Jotautų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Jugintų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Juodonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Juodžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Juozapavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Juškaičių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kairių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kalnyčių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kaniūkų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Karalgirio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Karaliūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Karnavės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kazimieravos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kačergių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kačiūniškės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kikonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kilovos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kriemalos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Krivėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Krūvandų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kudrėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kumpių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kvesų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Kėkštynės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lapių miestelis,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lauksvydų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lazduonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lazdynės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lebedžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lelerviškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lepšiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Liepdvario kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lipikiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Liučiūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lomankos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lukšakaimio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Lygainių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Maksvos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Masteikių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Mažųjų Ibėnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Mikliūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Mikniavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Miškalaukio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Miškinių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Mozūriškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Muniškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Mėklos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Naujasodžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Naujatriobių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Naujienos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Naujųjų Bernatonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Naujųjų Muniškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Netonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pabalių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Padaugupio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Padauguvos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Padauguvėlės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Padubysio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pagirių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pagynės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pakalniškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pakapių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Palazduonio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Paltiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Panevėžiuko kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Paparčių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Paprienių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Paprūdžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Partikų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pastriūnio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pavejuonio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pašilių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Paštuvos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Piepalių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Pociūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Preišiogalos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Prienų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Puikonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Purvaičių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Purviškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Radikių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Radviliškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Ramonų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Raubatonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Raudondvario kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Raudonės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Ražių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Ringovės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Rokiškio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Rokiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Romainių Kaimelės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Romainių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Romaškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Rupunionių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Ručkonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Ručkūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Salių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Saulėtekių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Sausinės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Selveravos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Senųjų Bernatonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Severinavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Sitkūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Skrebenų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Skrebiniškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Smiltynų I kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Smiltynų II kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Stabaunyčiaus kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Stanislavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Stankūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Stavidvario kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Staviščių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Tauralaukio kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Teklinavos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Tirkšlių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Tolivardžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Upytės kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Urnėžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Uždulinskių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Užliedžių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Užumiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vaitkūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Valeravos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Valmantiškių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vandžiogalos miestelis,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vareikonių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Varluvos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vigių kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vijūkų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vikūnų kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Adomkiškių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Antalkių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Daugužių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Jagminiškių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Jaučakių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Lygainių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Naujatrobių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Padauguvos gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Padauguvėlės gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Pagirių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Raubatonių gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Saulėtekio gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos kaimas,Statybininkų gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos miestas,Akacijų gatvė,
Kauno-Kėdainių rinkimų apygarda Nr. 65,,Vilkijos miestas,Alyvų gatvė,
