institution,elderate,city,street,numbers
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Migūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mikalinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Milašinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Miškonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mostiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Muknos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mykoliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mėlenių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Mūrininkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Naujadvario kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Naujasodės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Naujasėdžių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Naujųjų Piktakonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nelydiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,A. Kitkaus gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,A. Mickevičiaus gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,A. Naruševičiaus gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Ankštoji gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Arklių gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Bažnyčios gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Briedžių gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Ežero gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Kalno gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Kard. H. R. Gulbinovičiaus gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Kosmonautų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Kranto gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Lakštingalų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Lauko gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Malūnų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Miško gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Mokyklos gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Molėtiškių gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Montažinės gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Neries gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Pakalnės gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Pakrantės gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Pieninės gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Pievų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Piliakalnio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Piliakalnio skersgatvis,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Pramonės gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Pušų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Saulėtekio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Skardžio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Smėlio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Sodų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Statybininkų gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,T. Kostiuškos gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Trumpoji gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Upelio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Užupio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Vasaros gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Veterinarijos gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Vilniaus gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Vėtrungės gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,m. K. Oginskio gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Šilo gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Šv. Mykolo gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemenčinės miestas,Švenčionių gatvė,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nemėžėlės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Nevieriškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Norvaišų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pabražuolės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Padvarionių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Padvarninkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pagojo kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pajuodžių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pakalnės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pakenės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pakovarniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Paliuliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Palubėlių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Parūdupių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pasakiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pasvirės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pauliukiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pavalkių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Petruliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Piktakonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pikčiūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Piliakalnio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pilkapių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Plotų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Popierinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Poškaičių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pridotkų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pukštėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Puntuzų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Putinų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Pušinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Raguvėlės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ragūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Rakonių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Rokantų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ropėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Rukainių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Rutkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Rūdynės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Sadūniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Saidotiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Sakiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Sankelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Santakų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Savičiūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Senasalio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Sirutiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Sirvydų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Skaisterių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Skarvadiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Skynimų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Slabadkos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Slabados kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Sodybų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Spragilinių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Stauniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Tapelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Tarpučių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Taurijos kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Tiltelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Trakelių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Tribilų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Tumosų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Tvankiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ulėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Uosininkų I kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Uosininkų II kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Uosininkų III kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Užtilčių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Užudvario kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Užuglobio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Užukenės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Užuprūdžių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Užupėnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Vaitkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Vališkių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Valkagulių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Varkalabiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Vidugirio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Viktariškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Vindžiūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Vitkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Voverių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Vyžiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Zamečkavo kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Zasčiūnų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Zatišiaus kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Ąžuolinės kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Čepurniškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Černuliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Červiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šakališkių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šakiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šalkiškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šeškučių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šilingių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šiliškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šinkalaukio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šiulgų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šniūrų kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šumsko miestelis,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Šutinių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žagariškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žaliašilio kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žaliosios kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žemaitėlių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žemlių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žvyriškių kaimas,,
Vilniaus-Šalčininkų rinkimų apygarda Nr. 56,,Žybartonių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Agrastinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Akmentilčio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Aleksandravėlės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Aleksandriškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Alkos vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Alksninės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Antaniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Arlinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Arturiškio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Asiūklės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Aukštųjų Rusokų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Aukštųjų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Ažubalių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Bališkių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Balėnų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Baronėlių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Baronėlių vs. dalis,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Barčialaukio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Batviniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Bačiulių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Beinoriškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Beviršės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Brižiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Bulbinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Dambiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Daulios vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Dvariškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Eglinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Gajuvkos vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Gamernės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Gegužinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Giedraitėlių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Girdžiūnų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Girialaukio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Griaučionių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Gudelių Plytinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Gudoniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Jankiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Joneikiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Jurkiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Jusinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Justiniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kadariškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kalikstiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kamšiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kareiviškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Karklinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Karužiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kirzinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Klevinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kloniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Klonių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kraujelių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Kreivių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Lapeikių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Leoniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Lozoriškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Lutiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Maciūnų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Malūno vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Margeliškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Masionių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Mažosios Riešės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Medžialaukio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Miškadvario vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Mykoliškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Mūrinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Narbutiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Natališkių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Naujasodžių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Naujasėdžio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Naujienos vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Naujosios vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Noraginės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Obelinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Obelynės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pagailašių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pagirių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pajoniškės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pakrauglės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Palaukinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Paliepės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Papilių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Papunžės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pazaliesės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pašongalio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pašulniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Perūnų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Petručų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Plytinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pranciškonių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pričiūnų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Prūdeliškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Pulimo vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Raguvėlės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Raistelio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Raisteniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Raudonbalės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Regeniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Riešės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Rimšiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Rokų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Ružampolio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Ryliškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Sienos vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Skapiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Skatelių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Smoliarnės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Stakariškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Stanisloviškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Staugūniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Strapos vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Stražninkų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Sudenių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Tarpučių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Tačilavo vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Teklionių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Tekliūnų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Užuliūnio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Užupio vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Vabališkių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Valasoniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Varapniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Veseluchos vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Vilkinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Vladiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Vyžulionių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Zatišiaus vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Čerelių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Čimbariškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Čižiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Čubelės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Šarkiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Šilinės vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Šliaumiškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Šunelių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Žarniškių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Žemaitėlių vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,,Žemųjų Rusokų vs.,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Adomaičių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Adomčiškių kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Airėnų I kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Airėnų II kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Akavitų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Akmenos kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Akmenėlės kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Akuotninkų kaimas,,
Širvintų-Vilniaus rinkimų apygarda Nr. 55,,Aleksandravo kaimas,,
