institution,elderate,city,street,numbers
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lieporių kaimas,Žygimanto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Alyvų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Bačiūnų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Beržyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Giraitės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Jazmino gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Liepto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Lingailių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Parko gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Pievų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Rasos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Tulpių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Upelio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Viesulų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Lingailių kaimas,Šimšos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Masiuliškių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Meškiškės kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Miesmedžio kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Minaičių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Mėmlaukių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Normančių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Geltonoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Krivių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Pajūrio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Perkūno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Pušyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Trumpoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Vaidilučių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Viesulo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pailių kaimas,Šventupio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Paitaičių kaimas,Beržų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Paitaičių kaimas,Guobų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Paitaičių kaimas,Lauko gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Paitaičių kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Paitaičių kaimas,Užupio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Paitaičių kaimas,Voveraičių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Būdų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Darželio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Kalno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Pavasario gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Prūdo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Tytuvėnų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Vienkiemių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakapės kaimas,Žaros gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pakarčiūnų kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Pumpučių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Agrastų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Ešerių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Ilgoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Jazminų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Jūros gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Kalnelio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Kranto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Lankų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Lydekų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Lynų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Pajūrio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Pakrantės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Pilaitės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Radvilės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Raizgių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Ramunės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Rasų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Raudžių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Salos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Serbentų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Slėnio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Sodybos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Sodžiaus gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Sportininkų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Svajonių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Takoskyros gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Trumpoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Ąžuolo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Įlankos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Šventupio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Žiedo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Žvejonės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Raizgių kaimas,Žvejų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Rėkyvos kaimas,Bačiūnų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Rėkyvos kaimas,Kęstučio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Smilgių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Aukštrakių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Gėlininkų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,J. Basanavičiaus gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Joniškio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Masiuliškių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Naujoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Ryto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Sutkūnų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Sutkūnų kaimas,Tilžės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Aguonų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Alksnių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Alyvų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Bijūnų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Kadagių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Klevų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Lelijų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Parko gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Plento gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Ramunių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Rožių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Rožyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Sodelio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Sodo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Spindulio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Svajonės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Topolių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Šiaurinė gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Švendrelių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Toliočių kaimas,Žalioji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Tvibiukų kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Tvibių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vaikšnėgalikės kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vaikšnėgalos kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verduliukų kaimas,Aitvarų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verduliukų kaimas,Akmenų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verduliukų kaimas,Jovarų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verduliukų kaimas,Pievų aklgatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verduliukų kaimas,Vaivos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verduliukų kaimas,Volungės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Verdulių kaimas,Bajorų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Agronomijos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Daržininkų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Gintaro gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Ilgoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Jaunystės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Kadagių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Kregždučių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Linų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Mūšos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Novatorių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Pienių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Santarvės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Sodo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Tauro gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Uogynų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Vandentiekio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Veterinarijos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Vilniaus gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Vėsos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Šaltalankių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Švyturio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Žalioji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Žemaičių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vijolių kaimas,Žolyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vileikių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Akacijų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Alyvų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Beržų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Erškėčių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Gervių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Griežlės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Guobų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,J. Basanavičiaus gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Kanalų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Kirų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Klaipėdos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Kovų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Kuosų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Kėkšto gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Kėnio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Lakštingalų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Lubinų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Narcizų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Pavėsių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Pievų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Skroblų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Slėnio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,V. Bielskio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Vijolės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Vinkšnėnų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Šermukšnių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Žemdirbių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Vinkšnėnų kaimas,Žydrioji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Ateities gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Beržų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Boružės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Guobų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Margelių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Margelių takas,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Medžiotojų gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Naujakurių gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Pakraščio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Pervažos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Ringuvos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Vingio gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Vėjo gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Voveriškių kaimas,Žirgyno gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Širvučių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Šlepkų viensėdis,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Šukių kaimas,,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Žaliūkių kaimas,Andrijavos gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Žaliūkių kaimas,Ilgoji gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Žaliūkių kaimas,Jonės Juozapaitytės gatvė,
Šiaulių rajono savivaldybė Šiaulių kaimiškoji seniūnija,,Žaliūkių kaimas,Merkio gatvė,
