id,country,county,municipality,civilparish,city,citygenitive,street
2027,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Eustachijaus Valavičiaus gatvė
2028,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Valkininkų gatvė
2029,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Valkų gatvė
2030,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Valtarkiemio gatvė
2031,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,K. Vanagėlio gatvė
2032,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanaginės Sodų 1-oji gatvė
2033,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanaginės Sodų 2-oji gatvė
2034,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanaginės Sodų 3-oji gatvė
2035,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanaginės Sodų 4-oji gatvė
2036,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanaginės Sodų 5-oji gatvė
2037,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanagiškių gatvė
2038,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vanagų gatvė
2039,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vandenio gatvė
2040,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vandens gatvė
2041,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vandentiekio gatvė
2042,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Varėnos gatvė
2043,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Varnės gatvė
2044,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Varnionių gatvė
2045,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Varpų gatvė
2046,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Varšuvos gatvė
2047,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vasario 16-osios gatvė
2048,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vasaros gatvė
2049,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vasarotojų gatvė
2050,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kazimiero Vasiliausko skv.
2051,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vašingtono aikštė
2052,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vėdrynų gatvė
2053,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vėgėlių gatvė
2054,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Veisiejų gatvė
2055,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Veiverių gatvė
2056,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vėjo gatvė
2057,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Norberto Vėliaus gatvė
2058,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vėluvos gatvė
2059,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vengrų gatvė
2060,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ventės gatvė
2061,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Veprių gatvė
2062,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verbų gatvė
2063,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verbų skersgatvis
2064,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verdainės gatvė
2065,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių gatvė
2066,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių Riešės gatvė
2067,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių Sodų 1-oji gatvė
2068,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių Sodų 2-oji gatvė
2069,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių Sodų 3-oji gatvė
2070,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių Sodų 4-oji gatvė
2071,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verkių Sodų 5-oji gatvė
2072,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Versekos gatvė
2073,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Verslo gatvė
2074,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Versmių gatvė
2075,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Veržuvos gatvė
2076,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Veržuvos Sodų gatvė
2077,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vėsos gatvė
2078,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vydūno gatvė
2079,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,A. Vienuolio gatvė
2080,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vieversių gatvė
2081,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vykinto gatvė
2082,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viksvų gatvė
2083,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vikučionių gatvė
2084,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Jono Kazimiero Vilčinskio gatvė
2085,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,P. Vileišio gatvė
2086,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilijos gatvė
2087,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilkeliškių gatvė
2088,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilkynės gatvė
2089,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilkiškės gatvė
2090,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilkpėdės gatvė
2091,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilnelės gatvė
2092,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vilniaus gatvė
2093,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių gatvė
2094,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 1-oji gatvė
2095,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 10-oji gatvė
2096,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 11-oji gatvė
2097,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 12-oji gatvė
2098,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 13-oji gatvė
2099,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 14-oji gatvė
2100,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 15-oji gatvė
2101,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 16-oji gatvė
2102,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 17-oji gatvė
2103,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 18-oji gatvė
2104,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 19-oji gatvė
2105,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 2-oji gatvė
2106,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 20-oji gatvė
2107,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 21-oji gatvė
2108,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 22-oji gatvė
2109,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 23-oji gatvė
2110,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 24-oji gatvė
2111,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 3-ioji gatvė
2112,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 4-oji gatvė
2113,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 5-oji gatvė
2114,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 6-oji gatvė
2115,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 7-oji gatvė
2116,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 8-oji gatvė
2117,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinciūniškių Sodų 9-oji gatvė
2118,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vindaubos gatvė
2119,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vingrių gatvė
2120,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vinkšnų gatvė
2121,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Virbalio gatvė
2122,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Virbeliškių gatvė
2123,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vyrių Sodų 1-oji gatvė
2124,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vyrių Sodų 2-oji gatvė
2125,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vyrių Sodų 3-ioji gatvė
2126,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršilų gatvė
2127,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršuliškių gatvė
2128,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršuliškių skersgatvis
2129,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio gatvė
2130,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų gatvė
2131,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 1-oji gatvė
2132,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 10-oji gatvė
2133,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 11-oji gatvė
2134,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 12-oji gatvė
2135,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 13-oji gatvė
2136,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 14-oji gatvė
2137,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 15-oji gatvė
2138,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 16-oji gatvė
2139,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 17-oji gatvė
2140,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 18-oji gatvė
2141,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 19-oji gatvė
2142,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 2-oji gatvė
2143,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 20-oji gatvė
2144,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 21-oji gatvė
2145,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 22-oji gatvė
2146,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 23-ioji gatvė
2147,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 3-ioji gatvė
2148,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 4-oji gatvė
2149,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 5-oji gatvė
2150,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 6-oji gatvė
2151,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 7-oji gatvė
2152,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 8-oji gatvė
2153,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Viršupio Sodų 9-oji gatvė
2154,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visalaukio gatvė
2155,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visinčios gatvė
2156,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Povilo Višinskio gatvė
2157,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vyskupo Andriaus gatvė
2158,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų gatvė
2159,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų Sodų 1-oji gatvė
2160,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų Sodų 2-oji gatvė
2161,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų Sodų 3-ioji gatvė
2162,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų Sodų 4-oji gatvė
2163,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų Sodų 5-oji gatvė
2164,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vismaliukų Sodų 6-oji gatvė
2165,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vyšnių gatvė
2166,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių gatvė
2167,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų gatvė
2168,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 1-oji gatvė
2169,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 10-oji gatvė
2170,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 11-oji gatvė
2171,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 12-oji gatvė
2172,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 13-oji gatvė
2173,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 14-oji gatvė
2174,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 15-oji gatvė
2175,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 18-oji gatvė
2176,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 19-oji gatvė
2177,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 2-oji gatvė
2178,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 20-oji gatvė
2179,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 21-oji gatvė
2180,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 22-oji gatvė
2181,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 23-oji gatvė
2182,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 3-oji gatvė
2183,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 4-oji gatvė
2184,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 5-oji gatvė
2185,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 6-oji gatvė
2186,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 7-oji gatvė
2187,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 8-oji gatvė
2188,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visorių Sodų 9-oji gatvė
2189,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vištyčio gatvė
2190,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Visų Šventųjų gatvė
2191,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vytauto gatvė
2192,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vitebsko gatvė
2193,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vytenio gatvė
2194,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,J. Vitkaus-Kazimieraičio gatvė
2195,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,A. Vivulskio gatvė
2196,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vokiečių gatvė
2197,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,A. Volano gatvė
2198,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,A. Voldemaro gatvė
2199,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Volungės gatvė
2200,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Vorupės gatvė
2201,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Voverių gatvė
